timestamp,BPW34_1,BPW34_2,Inano_1,Inano_2
3473943161,74,329,391,394
3473944161,70,322,404,399
3473945161,70,325,401,389
3473946161,66,327,386,370
3473947161,58,324,343,303
3473948161,58,331,359,300
3473949161,64,332,356,300
3473950161,60,333,349,307
3473951161,64,335,364,308
3473952161,65,322,360,316
3473953161,62,326,360,305
3473954161,65,327,357,325
3473955161,67,329,370,339
3473956161,64,335,375,336
3473957161,67,330,378,340
3473958161,64,331,377,341
3473959161,66,335,399,392
3473960161,68,327,399,390
3473961161,72,329,418,385
3473962161,74,317,387,379
3473963161,64,327,376,353
3473964161,61,333,351,286
3473965161,63,330,357,302
3473966161,60,331,388,299
3473967161,63,331,357,296
3473968161,62,332,360,315
3473969161,64,326,363,310
3473970161,65,324,355,301
3473971161,64,325,376,323
3473972161,66,327,374,355
3473973161,64,331,382,336
3473974161,64,335,375,334
3473975161,67,325,379,352
3473976161,69,329,408,391
3473977161,70,325,415,398
3473978161,72,324,407,407
3473979161,70,319,379,349
3473980161,66,321,369,306
3473981161,59,330,351,297
3473982161,65,332,358,302
3473983161,64,324,354,303
3473984161,64,332,361,300
3473985161,66,325,365,313
3473986161,64,322,362,305
3473987161,62,331,339,300
3473988161,67,318,351,336
3473989161,62,332,364,335
3473990161,65,339,369,333
3473991161,68,306,369,346
3473992161,64,333,379,345
3473993161,73,327,405,377
3473994161,73,324,406,399
3473995161,70,327,400,378
3473996161,67,323,394,359
3473997161,60,321,355,302
3473998161,62,331,356,296
3473999161,62,329,358,302
3474000161,60,331,354,296
